
SetupTitle, (b1)Benchmark Transient response
DataValue, 0.37825000000000003, 0.00038622706779300006, -0.00020989637414500003, 0.37825000000000003, 0.37825000000000003
DataValue, 0.37875000000000003, 0.00046419695718200006, -0.000209852907574, 0.37875000000000003, 0.37875000000000003
DataValue, 0.37925000000000003, 0.000409071071772, -0.000210100479308, 0.37925000000000003, 0.37925000000000003
DataValue, 0.37975000000000003, 0.000393345981138, -0.00020998266700200002, 0.37975000000000003, 0.37975000000000003
DataValue, 0.38025000000000003, 0.00036062710569200005, -0.00021026362082900003, 0.38025000000000003, 0.38025000000000003
DataValue, 0.38075000000000003, 0.00037204558611800005, -0.000210277095903, 0.38075000000000003, 0.38075000000000003
DataValue, 0.38125000000000003, 0.00042875032522700005, -0.000209897058085, 0.38125000000000003, 0.38125000000000003
DataValue, 0.38175000000000003, 0.00041989749297500004, -0.000209918027394, 0.38175000000000003, 0.38175000000000003
DataValue, 0.38225000000000003, 0.00037359626730900004, -0.00020982010755700003, 0.38225000000000003, 0.38225000000000003
DataValue, 0.38275000000000003, 0.00036901477142200004, -0.00020972665515700003, 0.38275000000000003, 0.38275000000000003
DataValue, 0.38325000000000004, 0.00048714666627300003, -0.00020976571249800002, 0.38325000000000004, 0.38325000000000004
DataValue, 0.38375000000000004, 0.000558166822884, -0.00020964725990800002, 0.38375000000000004, 0.38375000000000004
DataValue, 0.38425000000000004, 0.00051295809680600006, -0.00020952105114700002, 0.38425000000000004, 0.38425000000000004
DataValue, 0.38475000000000004, 0.00043281726539100003, -0.00020945072174100002, 0.38475000000000004, 0.38475000000000004
DataValue, 0.38525000000000004, 0.000507467368152, -0.00020941619004600002, 0.38525000000000004, 0.38525000000000004
DataValue, 0.38575000000000004, 0.000432697444921, -0.000209369653021, 0.38575000000000004, 0.38575000000000004
DataValue, 0.38625000000000004, 0.00040816888213200003, -0.000209605976124, 0.38625000000000004, 0.38625000000000004
DataValue, 0.38675000000000004, 0.00057580904103800008, -0.00020956050138900003, 0.38675000000000004, 0.38675000000000004
DataValue, 0.38725000000000004, 0.0006289472803470001, -0.000209407822695, 0.38725000000000004, 0.38725000000000004
DataValue, 0.38775000000000004, 0.00061819131951800009, -0.00020912713080200002, 0.38775000000000004, 0.38775000000000004
DataValue, 0.38825000000000004, 0.00056063372176100008, -0.00020927871810300002, 0.38825000000000004, 0.38825000000000004
DataValue, 0.38875000000000004, 0.00044821813935400003, -0.00020927032164800002, 0.38875000000000004, 0.38875000000000004
DataValue, 0.38925000000000004, 0.00044947979040400003, -0.00020922681142100002, 0.38925000000000004, 0.38925000000000004
DataValue, 0.38975000000000004, 0.00047113260370700006, -0.000209290534258, 0.38975000000000004, 0.38975000000000004
DataValue, 0.39025000000000004, 0.000449747632956, -0.00020921543182300003, 0.39025000000000004, 0.39025000000000004
DataValue, 0.39075000000000004, 0.000547157134861, -0.000209195583011, 0.39075000000000004, 0.39075000000000004
DataValue, 0.39125000000000004, 0.00052946555661000008, -0.000209136240301, 0.39125000000000004, 0.39125000000000004
DataValue, 0.39175000000000004, 0.00051208405057, -0.00020906810823400002, 0.39175000000000004, 0.39175000000000004
DataValue, 0.39225000000000004, 0.000678441429045, -0.000209225181607, 0.39225000000000004, 0.39225000000000004
DataValue, 0.39275000000000004, 0.000620115548372, -0.000209136778722, 0.39275000000000004, 0.39275000000000004
DataValue, 0.39325000000000004, 0.000663794751745, -0.00020938574743900002, 0.39325000000000004, 0.39325000000000004
DataValue, 0.39375000000000004, 0.00055689102737200007, -0.000209513760637, 0.39375000000000004, 0.39375000000000004
DataValue, 0.39425000000000004, 0.00062867236556500008, -0.00020957255037500002, 0.39425000000000004, 0.39425000000000004
DataValue, 0.39475000000000005, 0.000622018647846, -0.00020961658447000002, 0.39475000000000005, 0.39475000000000005
DataValue, 0.39525000000000005, 0.00061394815566000009, -0.00020950389443900001, 0.39525000000000005, 0.39525000000000005
DataValue, 0.39575000000000005, 0.00065888202516400007, -0.00020974660583300003, 0.39575000000000005, 0.39575000000000005
DataValue, 0.39625000000000005, 0.000595826655626, -0.00020959880203000003, 0.39625000000000005, 0.39625000000000005
DataValue, 0.39675000000000005, 0.00056912715081100008, -0.00020977307576700003, 0.39675000000000005, 0.39675000000000005
DataValue, 0.39725000000000005, 0.00058790418552200009, -0.00020984561706400003, 0.39725000000000005, 0.39725000000000005
DataValue, 0.39775000000000005, 0.00069217884447400006, -0.00020998077525300003, 0.39775000000000005, 0.39775000000000005
DataValue, 0.39825000000000005, 0.00077885354403400006, -0.00020976157975400003, 0.39825000000000005, 0.39825000000000005
DataValue, 0.39875000000000005, 0.000621052982751, -0.000209764330066, 0.39875000000000005, 0.39875000000000005
DataValue, 0.39925000000000005, 0.00046514143468800003, -0.000209799356526, 0.39925000000000005, 0.39925000000000005
DataValue, 0.39975000000000005, 0.00055050512310100006, -0.00021004275186, 0.39975000000000005, 0.39975000000000005
DataValue, 0.40025000000000005, 0.00056995882187000008, -0.000209915844607, 0.40025000000000005, 0.40025000000000005
DataValue, 0.40075000000000005, 0.000647942826618, -0.00020996941020700002, 0.40075000000000005, 0.40075000000000005
DataValue, 0.40125000000000005, 0.000613842450548, -0.00020975661755100002, 0.40125000000000005, 0.40125000000000005
DataValue, 0.40175000000000005, 0.000561162363738, -0.000209739824641, 0.40175000000000005, 0.40175000000000005
DataValue, 0.40225000000000005, 0.000638906727545, -0.00020950273028600002, 0.40225000000000005, 0.40225000000000005
DataValue, 0.40275000000000005, 0.000629017769825, -0.000209399979212, 0.40275000000000005, 0.40275000000000005
DataValue, 0.40325000000000005, 0.000648668792564, -0.00020981860871, 0.40325000000000005, 0.40325000000000005
DataValue, 0.40375, 0.000621165789198, -0.00020974928338500002, 0.40375, 0.40375
DataValue, 0.40425, 0.000658473174553, -0.000209457954043, 0.40425, 0.40425
DataValue, 0.40475, 0.000653243274428, -0.000209509336855, 0.40475, 0.40475
DataValue, 0.40525, 0.00057304603979000009, -0.00020959474204600002, 0.40525, 0.40525
DataValue, 0.40575, 0.00057523109717300006, -0.00020983222930200002, 0.40575, 0.40575
DataValue, 0.40625, 0.000434382032836, -0.000209436213481, 0.40625, 0.40625
DataValue, 0.40675, 0.000633324321825, -0.000209360165172, 0.40675, 0.40675
DataValue, 0.40725, 0.000496380147524, -0.000209310324863, 0.40725, 0.40725
DataValue, 0.40775, 0.00058156764134800005, -0.00020938317175000002, 0.40775, 0.40775
DataValue, 0.40825, 0.000623202766292, -0.00020940290414700003, 0.40825, 0.40825
DataValue, 0.40875, 0.00061710586305700006, -0.000209341451409, 0.40875, 0.40875
DataValue, 0.40925, 0.000661215046421, -0.00020908712758700002, 0.40925, 0.40925
DataValue, 0.40975, 0.00067346525611400006, -0.00020921183750000001, 0.40975, 0.40975
DataValue, 0.41025, 0.000678716343828, -0.00020909986051300002, 0.41025, 0.41025
DataValue, 0.41075, 0.000610297080129, -0.00020911975298100002, 0.41075, 0.41075
DataValue, 0.41125, 0.00070705811958800008, -0.00020916173525600002, 0.41125, 0.41125
DataValue, 0.41175, 0.000677630887367, -0.00020905990095300002, 0.41175, 0.41175
DataValue, 0.41225, 0.00062335783150000009, -0.000209098638152, 0.41225, 0.41225
DataValue, 0.41275, 0.000562508648727, -0.00020923082775000003, 0.41275, 0.41275
DataValue, 0.41325, 0.00049578101607000008, -0.000209233548958, 0.41325, 0.41325
DataValue, 0.41375, 0.00040792216896100005, -0.00020931722247, 0.41375, 0.41375
DataValue, 0.41425, 0.00050808052765200006, -0.00020921167742900002, 0.41425, 0.41425
DataValue, 0.41475, 0.000490078818984, -0.00020949525060100002, 0.41475, 0.41475
DataValue, 0.41525, 0.00053931924048800008, -0.00020984707225600002, 0.41525, 0.41525
DataValue, 0.41575, 0.000520824163686, -0.000209897159948, 0.41575, 0.41575
DataValue, 0.41625, 0.00051217572763600009, -0.000209886929952, 0.41625, 0.41625
DataValue, 0.41675, 0.000591527088545, -0.00020997479441600003, 0.41675, 0.41675
DataValue, 0.41725, 0.000593359698541, -0.000209867052035, 0.41725, 0.41725
DataValue, 0.41775, 0.00051233783597100008, -0.00020985890296300002, 0.41775, 0.41775
DataValue, 0.41825, 0.000590321782511, -0.000209929145058, 0.41825, 0.41825
DataValue, 0.41875, 0.000496168679092, -0.00021004446898600002, 0.41875, 0.41875
DataValue, 0.41925, 0.00048214933485700006, -0.000210019497899, 0.41925, 0.41925
DataValue, 0.41975, 0.00043725778232300003, -0.00020995795785, 0.41975, 0.41975
DataValue, 0.42025, 0.00043809655471700005, -0.00021019000269000002, 0.42025, 0.42025
DataValue, 0.42075, 0.000525976531208, -0.000210060272366, 0.42075, 0.42075
DataValue, 0.42125, 0.00053326465422300008, -0.00021002533321700002, 0.42125, 0.42125
DataValue, 0.42175, 0.00056167691946, -0.00020994308579200003, 0.42175, 0.42175
DataValue, 0.42225, 0.000629222136922, -0.00020999836851800003, 0.42225, 0.42225
DataValue, 0.42275, 0.00054699502652500007, -0.00020968732133000003, 0.42275, 0.42275
DataValue, 0.42325, 0.000674769224133, -0.000209588717553, 0.42325, 0.42325
DataValue, 0.42375, 0.00059681339189400007, -0.00020949535246500003, 0.42375, 0.42375
DataValue, 0.42425, 0.00064328382723, -0.00020944904827, 0.42425, 0.42425
DataValue, 0.42475, 0.000688541855197, -0.00020943304116400002, 0.42475, 0.42475
DataValue, 0.42525, 0.00066355511080500008, -0.00020957512606400002, 0.42525, 0.42525
DataValue, 0.42575, 0.0006202494842000001, -0.00020960663096000003, 0.42575, 0.42575
DataValue, 0.42625, 0.00068143702810600007, -0.00020955885702300003, 0.42625, 0.42625
DataValue, 0.42675, 0.00082956708502000007, -0.00020948216843000002, 0.42675, 0.42675
DataValue, 0.42725, 0.00070468278136100009, -0.00020928727462900002, 0.42725, 0.42725
DataValue, 0.42775, 0.00066832691663900007, -0.000209293473745, 0.42775, 0.42775
DataValue, 0.42825, 0.000639583391603, -0.000209164776606, 0.42825, 0.42825
DataValue, 0.42875, 0.000598004611675, -0.00020934046187900002, 0.42875, 0.42875
DataValue, 0.42925, 0.000618846854195, -0.00020941402181100003, 0.42925, 0.42925
DataValue, 0.42975, 0.000671414134558, -0.00020907183352400003, 0.42975, 0.42975
DataValue, 0.43025, 0.000648809771519, -0.00020924220734700003, 0.43025, 0.43025
DataValue, 0.43075, 0.000583428423852, -0.000209364108741, 0.43075, 0.43075
DataValue, 0.43125, 0.000571727985516, -0.000209603822441, 0.43125, 0.43125
DataValue, 0.43175, 0.00048393258475700005, -0.00020944935386100003, 0.43175, 0.43175
DataValue, 0.43225, 0.000511315767653, -0.00020933136693200002, 0.43225, 0.43225
DataValue, 0.43275, 0.000548538635485, -0.000209447491216, 0.43275, 0.43275
DataValue, 0.43325, 0.00058696675114300008, -0.000209741774597, 0.43325, 0.43325
DataValue, 0.43375, 0.00053516769548900007, -0.000209779303987, 0.43375, 0.43375
DataValue, 0.43425, 0.000611791328993, -0.00020962847338500002, 0.43425, 0.43425
DataValue, 0.43475, 0.00060066889273, -0.000209723919397, 0.43475, 0.43475
DataValue, 0.43525, 0.000700820237398, -0.000209665260627, 0.43525, 0.43525
DataValue, 0.43575, 0.00069127662573, -0.00020970491459600002, 0.43575, 0.43575
DataValue, 0.43625, 0.0006498740985990001, -0.000209649486351, 0.43625, 0.43625
DataValue, 0.43675, 0.000594142067712, -0.00020951636543, 0.43675, 0.43675
DataValue, 0.43725, 0.00053490692516800008, -0.000209553851164, 0.43725, 0.43725
DataValue, 0.43775000000000003, 0.000541715708096, -0.000209682184504, 0.43775000000000003, 0.43775000000000003
DataValue, 0.43825000000000003, 0.00062886270461600009, -0.00020966403826600002, 0.43825000000000003, 0.43825000000000003
DataValue, 0.43875000000000003, 0.000564066343941, -0.000209693840588, 0.43875000000000003, 0.43875000000000003
DataValue, 0.43925000000000003, 0.000465698278276, -0.00020976064843100003, 0.43925000000000003, 0.43925000000000003
DataValue, 0.43975000000000003, 0.000588009890635, -0.000209646706935, 0.43975000000000003, 0.43975000000000003
DataValue, 0.44025000000000003, 0.000636284705251, -0.00020998531545000001, 0.44025000000000003, 0.44025000000000003
DataValue, 0.44075000000000003, 0.00053798005683300008, -0.00020966968440900002, 0.44075000000000003, 0.44075000000000003
DataValue, 0.44125000000000003, 0.000565222289879, -0.000209729434573, 0.44125000000000003, 0.44125000000000003
DataValue, 0.44175000000000003, 0.00071654532803200007, -0.00020982058777, 0.44175000000000003, 0.44175000000000003
DataValue, 0.44225000000000003, 0.000602466287091, -0.0002098998375, 0.44225000000000003, 0.44225000000000003
DataValue, 0.44275000000000003, 0.000678913667798, -0.000209740101127, 0.44275000000000003, 0.44275000000000003
DataValue, 0.44325000000000003, 0.0006109243840910001, -0.00020963617134800002, 0.44325000000000003, 0.44325000000000003
DataValue, 0.44375000000000003, 0.00059916760074, -0.00020969996694500002, 0.44375000000000003, 0.44375000000000003
DataValue, 0.44425000000000003, 0.00059771561063800009, -0.00020952089107600003, 0.44425000000000003, 0.44425000000000003
DataValue, 0.44475000000000003, 0.000489381025545, -0.00020938950183300003, 0.44475000000000003, 0.44475000000000003
DataValue, 0.44525000000000003, 0.00051232369151, -0.00020944353309500002, 0.44525000000000003, 0.44525000000000003
DataValue, 0.44575000000000004, 0.000564115704037, -0.00020970044715800003, 0.44575000000000004, 0.44575000000000004
DataValue, 0.44625000000000004, 0.000579093641136, -0.00020953478815500002, 0.44625000000000004, 0.44625000000000004
DataValue, 0.44675000000000004, 0.000551040808205, -0.00020968222816000002, 0.44675000000000004, 0.44675000000000004
DataValue, 0.44725000000000004, 0.00052071840036700006, -0.00020943130948600003, 0.44725000000000004, 0.44725000000000004
DataValue, 0.44775000000000004, 0.000647963955998, -0.000209515914321, 0.44775000000000004, 0.44775000000000004
DataValue, 0.44825000000000004, 0.000619142898358, -0.00020946399308700001, 0.44825000000000004, 0.44825000000000004
DataValue, 0.44875000000000004, 0.00051598891150200007, -0.00020938331726900002, 0.44875000000000004, 0.44875000000000004
DataValue, 0.44925000000000004, 0.000565715658013, -0.00020929974562000002, 0.44925000000000004, 0.44925000000000004
DataValue, 0.44975000000000004, 0.000595269782934, -0.000209458929021, 0.44975000000000004, 0.44975000000000004
DataValue, 0.45025000000000004, 0.00057696498697600007, -0.00020911448518700002, 0.45025000000000004, 0.45025000000000004
DataValue, 0.45075000000000004, 0.000591146468651, -0.000209286896279, 0.45075000000000004, 0.45075000000000004
DataValue, 0.45125000000000004, 0.00064232520526300008, -0.00020918500376900003, 0.45125000000000004, 0.45125000000000004
DataValue, 0.45175000000000004, 0.000559153559152, -0.00020927304285600003, 0.45175000000000004, 0.45175000000000004
DataValue, 0.45225000000000004, 0.000515939551406, -0.000209350939258, 0.45225000000000004, 0.45225000000000004
DataValue, 0.45275000000000004, 0.000548136886209, -0.000209408797673, 0.45275000000000004, 0.45275000000000004
DataValue, 0.45325000000000004, 0.00046743216808000005, -0.00020929861057100002, 0.45325000000000004, 0.45325000000000004
DataValue, 0.45375000000000004, 0.00055732805049, -0.00020931656763400003, 0.45375000000000004, 0.45375000000000004
DataValue, 0.45425000000000004, 0.000622455670964, -0.00020948787278000003, 0.45425000000000004, 0.45425000000000004
DataValue, 0.45475000000000004, 0.00060221954481700008, -0.000209316101973, 0.45475000000000004, 0.45475000000000004
DataValue, 0.45525000000000004, 0.000574596691877, -0.00020974439394200002, 0.45525000000000004, 0.45525000000000004
DataValue, 0.45575000000000004, 0.00045103044249100006, -0.00020958659297300002, 0.45575000000000004, 0.45575000000000004
DataValue, 0.45625000000000004, 0.000389546883525, -0.000209579797229, 0.45625000000000004, 0.45625000000000004
DataValue, 0.45675000000000004, 0.000449634855613, -0.00020953058265100002, 0.45675000000000004, 0.45675000000000004
DataValue, 0.45725000000000005, 0.00045118550770000004, -0.00020946880977100002, 0.45725000000000005, 0.45725000000000005
DataValue, 0.45775000000000005, 0.00053155189380000006, -0.000209375561099, 0.45775000000000005, 0.45775000000000005
DataValue, 0.45825000000000005, 0.00047074494068500005, -0.000209508361877, 0.45825000000000005, 0.45825000000000005
DataValue, 0.45875000000000005, 0.00043724369606900005, -0.000209429053939, 0.45875000000000005, 0.45875000000000005
DataValue, 0.45925000000000005, 0.00046674848999800003, -0.00020969171600900002, 0.45925000000000005, 0.45925000000000005
DataValue, 0.45975000000000005, 0.00052368582692, -0.00020953934290400002, 0.45975000000000005, 0.45975000000000005
DataValue, 0.46025000000000005, 0.00049504800699700009, -0.00020980183035100003, 0.46025000000000005, 0.46025000000000005
DataValue, 0.46075000000000005, 0.00046900397865100004, -0.00020966284500900003, 0.46075000000000005, 0.46075000000000005
DataValue, 0.46125000000000005, 0.00048599779256600003, -0.000209842808545, 0.46125000000000005, 0.46125000000000005
DataValue, 0.46175000000000005, 0.000435897440184, -0.00020996980310900002, 0.46175000000000005, 0.46175000000000005
DataValue, 0.46225000000000005, 0.00044995202915700005, -0.000209666293813, 0.46225000000000005, 0.46225000000000005
DataValue, 0.46275000000000005, 0.00047090000589400003, -0.00020964014402100002, 0.46275000000000005, 0.46275000000000005
DataValue, 0.46325000000000005, 0.00050738273421300009, -0.000209515215829, 0.46325000000000005, 0.46325000000000005
DataValue, 0.46375000000000005, 0.000581722706556, -0.00020941723778400003, 0.46375000000000005, 0.46375000000000005
DataValue, 0.46425000000000005, 0.00059840636095, -0.000209590783925, 0.46425000000000005, 0.46425000000000005
DataValue, 0.46475000000000005, 0.000542772992048, -0.00020969269098700002, 0.46475000000000005, 0.46475000000000005
DataValue, 0.46525000000000005, 0.000506149255671, -0.000209381993045, 0.46525000000000005, 0.46525000000000005
DataValue, 0.46575000000000005, 0.000488450634293, -0.00020903178665300002, 0.46575000000000005, 0.46575000000000005
DataValue, 0.46625000000000005, 0.000571678683627, -0.00020895380294000003, 0.46625000000000005, 0.46625000000000005
DataValue, 0.46675000000000005, 0.000653778959531, -0.000208952682442, 0.46675000000000005, 0.46675000000000005
DataValue, 0.46725000000000005, 0.00065948109841, -0.00020906013378400003, 0.46725000000000005, 0.46725000000000005
DataValue, 0.46775000000000005, 0.000644623010885, -0.000209068675758, 0.46775000000000005, 0.46775000000000005
DataValue, 0.46825000000000006, 0.000444891251391, -0.000209060337511, 0.46825000000000006, 0.46825000000000006
DataValue, 0.46875000000000006, 0.000542730675079, -0.00020900912932100003, 0.46875000000000006, 0.46875000000000006
DataValue, 0.46925000000000006, 0.00069994624937, -0.000208863973967, 0.46925000000000006, 0.46925000000000006
DataValue, 0.46975000000000006, 0.00061345478752600007, -0.00020881097589200002, 0.46975000000000006, 0.46975000000000006
