START TIME:2024-04-03 23:40:06
REPEAT,TIME(sec),SMUA-VOLTAGE(V),SMUA-CURRENT(A),SMUB-VOLTAGE(V),SMUB-CURRENT(A)
22,1.224487e+01, -1.20000e+00, -1.79953e-07, -5.00000e-01, -2.29432e-03
22,1.228890e+01, -1.20000e+00, -1.67848e-07, -5.00000e-01, -2.28444e-03
22,1.233289e+01, -1.20000e+00, -1.59781e-07, -5.00000e-01, -2.27689e-03
22,1.237699e+01, -1.20000e+00, -1.52444e-07, -5.00000e-01, -2.26831e-03
22,1.242106e+01, -1.20000e+00, -1.47223e-07, -5.00000e-01, -2.26227e-03
22,1.246512e+01, -1.20000e+00, -1.42779e-07, -5.00000e-01, -2.25378e-03
22,1.250910e+01, -1.20000e+00, -1.39634e-07, -5.00000e-01, -2.24654e-03
22,1.255308e+01, -1.20000e+00, -1.35513e-07, -5.00000e-01, -2.23962e-03
23,1.255312e+01, -5.00000e-01, 7.38552e-07, -5.00000e-01, -1.23742e-03
23,1.261806e+01, -5.00000e-01, 3.99647e-07, -5.00000e-01, -1.20426e-03
23,1.261810e+01, -1.20000e+00, -5.76799e-07, -5.00000e-01, -2.35042e-03
23,1.268319e+01, -1.20000e+00, -2.61460e-07, -5.00000e-01, -2.31117e-03
23,1.272725e+01, -1.20000e+00, -2.21006e-07, -5.00000e-01, -2.29832e-03
23,1.277127e+01, -1.20000e+00, -1.96439e-07, -5.00000e-01, -2.28660e-03
23,1.281531e+01, -1.20000e+00, -1.80116e-07, -5.00000e-01, -2.27679e-03
23,1.285948e+01, -1.20000e+00, -1.68488e-07, -5.00000e-01, -2.26810e-03
23,1.290351e+01, -1.20000e+00, -1.59697e-07, -5.00000e-01, -2.25882e-03
23,1.294755e+01, -1.20000e+00, -1.52815e-07, -5.00000e-01, -2.25153e-03
23,1.299153e+01, -1.20000e+00, -1.46508e-07, -5.00000e-01, -2.24265e-03
23,1.303559e+01, -1.20000e+00, -1.42655e-07, -5.00000e-01, -2.23690e-03
23,1.307965e+01, -1.20000e+00, -1.38722e-07, -5.00000e-01, -2.23014e-03
23,1.312362e+01, -1.20000e+00, -1.35691e-07, -5.00000e-01, -2.22284e-03
24,1.312366e+01, -5.00000e-01, 7.48805e-07, -5.00000e-01, -1.22054e-03
24,1.318869e+01, -5.00000e-01, 4.02401e-07, -5.00000e-01, -1.18504e-03
24,1.318887e+01, -1.20000e+00, -5.80456e-07, -5.00000e-01, -2.32818e-03
24,1.325374e+01, -1.20000e+00, -2.63479e-07, -5.00000e-01, -2.28638e-03
24,1.329785e+01, -1.20000e+00, -2.20596e-07, -5.00000e-01, -2.26696e-03
24,1.334200e+01, -1.20000e+00, -1.97443e-07, -5.00000e-01, -2.25592e-03
24,1.338600e+01, -1.20000e+00, -1.80665e-07, -5.00000e-01, -2.24748e-03
24,1.342997e+01, -1.20000e+00, -1.67949e-07, -5.00000e-01, -2.23621e-03
24,1.347398e+01, -1.20000e+00, -1.60019e-07, -5.00000e-01, -2.23075e-03
24,1.351801e+01, -1.20000e+00, -1.53029e-07, -5.00000e-01, -2.22285e-03
24,1.356207e+01, -1.20000e+00, -1.47583e-07, -5.00000e-01, -2.21757e-03
24,1.360599e+01, -1.20000e+00, -1.42810e-07, -5.00000e-01, -2.21010e-03
24,1.364995e+01, -1.20000e+00, -1.39280e-07, -5.00000e-01, -2.20328e-03
24,1.369402e+01, -1.20000e+00, -1.36437e-07, -5.00000e-01, -2.19877e-03
25,1.369405e+01, -5.00000e-01, 7.54597e-07, -5.00000e-01, -1.20285e-03
25,1.375902e+01, -5.00000e-01, 4.03694e-07, -5.00000e-01, -1.16505e-03
25,1.375905e+01, -1.20000e+00, -5.82778e-07, -5.00000e-01, -2.30375e-03
25,1.382409e+01, -1.20000e+00, -2.65889e-07, -5.00000e-01, -2.26538e-03
25,1.386820e+01, -1.20000e+00, -2.22229e-07, -5.00000e-01, -2.25224e-03
25,1.391231e+01, -1.20000e+00, -1.98116e-07, -5.00000e-01, -2.24415e-03
25,1.395630e+01, -1.20000e+00, -1.80737e-07, -5.00000e-01, -2.23503e-03
25,1.400037e+01, -1.20000e+00, -1.67627e-07, -5.00000e-01, -2.22377e-03
25,1.404444e+01, -1.20000e+00, -1.59074e-07, -5.00000e-01, -2.21497e-03
25,1.408843e+01, -1.20000e+00, -1.51906e-07, -5.00000e-01, -2.20799e-03
25,1.413250e+01, -1.20000e+00, -1.46237e-07, -5.00000e-01, -2.20002e-03
25,1.417656e+01, -1.20000e+00, -1.42097e-07, -5.00000e-01, -2.19308e-03
25,1.422064e+01, -1.20000e+00, -1.37814e-07, -5.00000e-01, -2.18652e-03
25,1.426477e+01, -1.20000e+00, -1.34665e-07, -5.00000e-01, -2.18049e-03
26,1.426495e+01, -5.00000e-01, 7.58637e-07, -5.00000e-01, -1.18994e-03
26,1.433005e+01, -5.00000e-01, 4.03352e-07, -5.00000e-01, -1.15055e-03
26,1.433009e+01, -1.20000e+00, -5.82536e-07, -5.00000e-01, -2.29413e-03
26,1.439501e+01, -1.20000e+00, -2.64066e-07, -5.00000e-01, -2.25765e-03
26,1.443913e+01, -1.20000e+00, -2.21883e-07, -5.00000e-01, -2.24360e-03
26,1.448321e+01, -1.20000e+00, -1.96790e-07, -5.00000e-01, -2.23271e-03
26,1.452735e+01, -1.20000e+00, -1.78948e-07, -5.00000e-01, -2.22160e-03
26,1.457144e+01, -1.20000e+00, -1.67489e-07, -5.00000e-01, -2.21367e-03
26,1.461561e+01, -1.20000e+00, -1.58218e-07, -5.00000e-01, -2.20534e-03
26,1.465973e+01, -1.20000e+00, -1.51093e-07, -5.00000e-01, -2.19804e-03
26,1.470391e+01, -1.20000e+00, -1.45645e-07, -5.00000e-01, -2.19026e-03
26,1.474801e+01, -1.20000e+00, -1.40667e-07, -5.00000e-01, -2.18370e-03
26,1.479198e+01, -1.20000e+00, -1.36431e-07, -5.00000e-01, -2.17585e-03
26,1.483607e+01, -1.20000e+00, -1.34287e-07, -5.00000e-01, -2.16937e-03
27,1.483620e+01, -5.00000e-01, 7.65824e-07, -5.00000e-01, -1.17261e-03
27,1.490135e+01, -5.00000e-01, 4.05826e-07, -5.00000e-01, -1.13265e-03
27,1.490153e+01, -1.20000e+00, -5.83802e-07, -5.00000e-01, -2.27928e-03
27,1.496659e+01, -1.20000e+00, -2.65327e-07, -5.00000e-01, -2.24256e-03
27,1.501059e+01, -1.20000e+00, -2.22569e-07, -5.00000e-01, -2.22914e-03
27,1.505456e+01, -1.20000e+00, -1.96376e-07, -5.00000e-01, -2.21967e-03
27,1.509854e+01, -1.20000e+00, -1.79422e-07, -5.00000e-01, -2.20987e-03
27,1.514267e+01, -1.20000e+00, -1.66039e-07, -5.00000e-01, -2.19991e-03
27,1.518677e+01, -1.20000e+00, -1.58112e-07, -5.00000e-01, -2.19193e-03
27,1.523084e+01, -1.20000e+00, -1.50689e-07, -5.00000e-01, -2.18593e-03
27,1.527484e+01, -1.20000e+00, -1.43826e-07, -5.00000e-01, -2.17676e-03
27,1.531883e+01, -1.20000e+00, -1.40444e-07, -5.00000e-01, -2.17025e-03
27,1.536285e+01, -1.20000e+00, -1.36050e-07, -5.00000e-01, -2.16299e-03
27,1.540692e+01, -1.20000e+00, -1.32589e-07, -5.00000e-01, -2.15627e-03
28,1.540696e+01, -5.00000e-01, 7.62843e-07, -5.00000e-01, -1.15972e-03
28,1.547189e+01, -5.00000e-01, 4.04269e-07, -5.00000e-01, -1.11955e-03
28,1.547194e+01, -1.20000e+00, -5.82100e-07, -5.00000e-01, -2.26281e-03
28,1.553691e+01, -1.20000e+00, -2.64514e-07, -5.00000e-01, -2.22356e-03
28,1.558094e+01, -1.20000e+00, -2.21685e-07, -5.00000e-01, -2.21161e-03
28,1.562507e+01, -1.20000e+00, -1.96644e-07, -5.00000e-01, -2.20283e-03
28,1.566923e+01, -1.20000e+00, -1.79281e-07, -5.00000e-01, -2.19304e-03
28,1.571351e+01, -1.20000e+00, -1.66438e-07, -5.00000e-01, -2.18446e-03
28,1.575765e+01, -1.20000e+00, -1.56253e-07, -5.00000e-01, -2.17259e-03
28,1.580174e+01, -1.20000e+00, -1.49845e-07, -5.00000e-01, -2.16489e-03
28,1.584578e+01, -1.20000e+00, -1.44627e-07, -5.00000e-01, -2.15891e-03
28,1.588992e+01, -1.20000e+00, -1.39273e-07, -5.00000e-01, -2.15185e-03
28,1.593401e+01, -1.20000e+00, -1.35232e-07, -5.00000e-01, -2.14319e-03
28,1.597801e+01, -1.20000e+00, -1.32595e-07, -5.00000e-01, -2.13854e-03
29,1.597806e+01, -5.00000e-01, 7.66902e-07, -5.00000e-01, -1.14292e-03
29,1.604307e+01, -5.00000e-01, 4.03905e-07, -5.00000e-01, -1.10590e-03
29,1.604311e+01, -1.20000e+00, -5.81890e-07, -5.00000e-01, -2.24542e-03
29,1.610824e+01, -1.20000e+00, -2.64208e-07, -5.00000e-01, -2.20417e-03
29,1.615233e+01, -1.20000e+00, -2.20213e-07, -5.00000e-01, -2.18869e-03
29,1.619646e+01, -1.20000e+00, -1.94683e-07, -5.00000e-01, -2.17761e-03
29,1.624044e+01, -1.20000e+00, -1.77463e-07, -5.00000e-01, -2.16902e-03
29,1.628437e+01, -1.20000e+00, -1.65232e-07, -5.00000e-01, -2.15933e-03
29,1.632836e+01, -1.20000e+00, -1.56313e-07, -5.00000e-01, -2.15207e-03
29,1.637229e+01, -1.20000e+00, -1.49001e-07, -5.00000e-01, -2.14562e-03
29,1.641627e+01, -1.20000e+00, -1.42000e-07, -5.00000e-01, -2.13611e-03
29,1.646023e+01, -1.20000e+00, -1.38556e-07, -5.00000e-01, -2.13008e-03
29,1.650424e+01, -1.20000e+00, -1.34196e-07, -5.00000e-01, -2.12301e-03
29,1.654836e+01, -1.20000e+00, -1.30323e-07, -5.00000e-01, -2.11457e-03
30,1.654841e+01, -5.00000e-01, 7.69962e-07, -5.00000e-01, -1.11949e-03
30,1.661334e+01, -5.00000e-01, 4.05966e-07, -5.00000e-01, -1.07926e-03
30,1.661338e+01, -1.20000e+00, -5.83110e-07, -5.00000e-01, -2.22513e-03
30,1.667857e+01, -1.20000e+00, -2.63720e-07, -5.00000e-01, -2.18343e-03
30,1.672277e+01, -1.20000e+00, -2.19792e-07, -5.00000e-01, -2.16930e-03
30,1.676678e+01, -1.20000e+00, -1.95596e-07, -5.00000e-01, -2.16092e-03
30,1.681082e+01, -1.20000e+00, -1.77575e-07, -5.00000e-01, -2.15195e-03
30,1.685492e+01, -1.20000e+00, -1.63900e-07, -5.00000e-01, -2.14212e-03
30,1.689890e+01, -1.20000e+00, -1.54454e-07, -5.00000e-01, -2.13252e-03
30,1.694286e+01, -1.20000e+00, -1.47020e-07, -5.00000e-01, -2.12469e-03
30,1.698683e+01, -1.20000e+00, -1.41920e-07, -5.00000e-01, -2.11774e-03
30,1.703092e+01, -1.20000e+00, -1.37425e-07, -5.00000e-01, -2.11141e-03
30,1.707500e+01, -1.20000e+00, -1.33646e-07, -5.00000e-01, -2.10355e-03
30,1.711901e+01, -1.20000e+00, -1.29414e-07, -5.00000e-01, -2.09369e-03
31,1.711905e+01, -5.00000e-01, 7.70792e-07, -5.00000e-01, -1.09699e-03
31,1.718414e+01, -5.00000e-01, 4.04799e-07, -5.00000e-01, -1.05908e-03
31,1.718418e+01, -1.20000e+00, -5.81905e-07, -5.00000e-01, -2.20513e-03
31,1.724906e+01, -1.20000e+00, -2.64084e-07, -5.00000e-01, -2.16710e-03
31,1.729312e+01, -1.20000e+00, -2.21011e-07, -5.00000e-01, -2.15526e-03
31,1.733721e+01, -1.20000e+00, -1.94402e-07, -5.00000e-01, -2.14454e-03
31,1.738120e+01, -1.20000e+00, -1.76848e-07, -5.00000e-01, -2.13275e-03
31,1.742518e+01, -1.20000e+00, -1.63325e-07, -5.00000e-01, -2.12266e-03
31,1.746919e+01, -1.20000e+00, -1.54850e-07, -5.00000e-01, -2.11671e-03
31,1.751331e+01, -1.20000e+00, -1.46184e-07, -5.00000e-01, -2.10594e-03
31,1.755731e+01, -1.20000e+00, -1.41869e-07, -5.00000e-01, -2.09857e-03
31,1.760126e+01, -1.20000e+00, -1.37353e-07, -5.00000e-01, -2.09314e-03
31,1.764532e+01, -1.20000e+00, -1.33204e-07, -5.00000e-01, -2.08766e-03
31,1.768928e+01, -1.20000e+00, -1.30204e-07, -5.00000e-01, -2.08417e-03
32,1.768932e+01, -5.00000e-01, 7.69913e-07, -5.00000e-01, -1.07835e-03
32,1.775429e+01, -5.00000e-01, 4.07371e-07, -5.00000e-01, -1.03947e-03
32,1.775434e+01, -1.20000e+00, -5.78831e-07, -5.00000e-01, -2.18637e-03
32,1.781934e+01, -1.20000e+00, -2.65178e-07, -5.00000e-01, -2.14999e-03
32,1.786332e+01, -1.20000e+00, -2.20418e-07, -5.00000e-01, -2.13718e-03
32,1.790728e+01, -1.20000e+00, -1.94407e-07, -5.00000e-01, -2.12771e-03
32,1.795130e+01, -1.20000e+00, -1.76243e-07, -5.00000e-01, -2.11829e-03
32,1.799536e+01, -1.20000e+00, -1.63357e-07, -5.00000e-01, -2.10998e-03
32,1.803938e+01, -1.20000e+00, -1.54694e-07, -5.00000e-01, -2.10118e-03
32,1.808333e+01, -1.20000e+00, -1.47465e-07, -5.00000e-01, -2.09471e-03
32,1.812737e+01, -1.20000e+00, -1.41651e-07, -5.00000e-01, -2.08831e-03
32,1.817137e+01, -1.20000e+00, -1.37445e-07, -5.00000e-01, -2.08197e-03
32,1.821545e+01, -1.20000e+00, -1.31744e-07, -5.00000e-01, -2.07147e-03
32,1.825943e+01, -1.20000e+00, -1.29499e-07, -5.00000e-01, -2.06540e-03
33,1.825950e+01, -5.00000e-01, 7.76422e-07, -5.00000e-01, -1.05499e-03
33,1.832454e+01, -5.00000e-01, 4.08727e-07, -5.00000e-01, -1.01934e-03
33,1.832458e+01, -1.20000e+00, -5.79605e-07, -5.00000e-01, -2.17434e-03
33,1.838947e+01, -1.20000e+00, -2.62493e-07, -5.00000e-01, -2.12736e-03
33,1.843350e+01, -1.20000e+00, -2.21766e-07, -5.00000e-01, -2.11546e-03
33,1.847765e+01, -1.20000e+00, -1.94757e-07, -5.00000e-01, -2.10178e-03
33,1.852168e+01, -1.20000e+00, -1.76530e-07, -5.00000e-01, -2.09433e-03
33,1.856564e+01, -1.20000e+00, -1.64762e-07, -5.00000e-01, -2.08873e-03
33,1.860964e+01, -1.20000e+00, -1.54477e-07, -5.00000e-01, -2.07838e-03
33,1.865362e+01, -1.20000e+00, -1.47843e-07, -5.00000e-01, -2.07209e-03
33,1.869770e+01, -1.20000e+00, -1.40789e-07, -5.00000e-01, -2.06555e-03
33,1.874175e+01, -1.20000e+00, -1.36930e-07, -5.00000e-01, -2.06033e-03
33,1.878574e+01, -1.20000e+00, -1.33039e-07, -5.00000e-01, -2.05489e-03
33,1.882995e+01, -1.20000e+00, -1.29967e-07, -5.00000e-01, -2.04966e-03
34,1.883002e+01, -5.00000e-01, 7.71635e-07, -5.00000e-01, -1.04438e-03
34,1.889501e+01, -5.00000e-01, 4.09067e-07, -5.00000e-01, -1.00295e-03
34,1.889504e+01, -1.20000e+00, -5.82538e-07, -5.00000e-01, -2.15163e-03
34,1.896007e+01, -1.20000e+00, -2.65598e-07, -5.00000e-01, -2.11267e-03
34,1.900412e+01, -1.20000e+00, -2.21240e-07, -5.00000e-01, -2.09906e-03
34,1.904810e+01, -1.20000e+00, -1.94631e-07, -5.00000e-01, -2.08878e-03
34,1.912485e+01, -1.20000e+00, -1.67043e-07, -5.00000e-01, -2.07528e-03
34,1.916911e+01, -1.20000e+00, -1.56909e-07, -5.00000e-01, -2.06907e-03
34,1.921314e+01, -1.20000e+00, -1.48480e-07, -5.00000e-01, -2.06075e-03
34,1.925716e+01, -1.20000e+00, -1.43552e-07, -5.00000e-01, -2.05455e-03
34,1.930122e+01, -1.20000e+00, -1.37628e-07, -5.00000e-01, -2.04640e-03
34,1.934532e+01, -1.20000e+00, -1.33672e-07, -5.00000e-01, -2.04234e-03
34,1.938939e+01, -1.20000e+00, -1.29611e-07, -5.00000e-01, -2.03484e-03
34,1.943345e+01, -1.20000e+00, -1.27066e-07, -5.00000e-01, -2.02915e-03
35,1.943349e+01, -5.00000e-01, 7.85240e-07, -5.00000e-01, -1.02330e-03
35,1.951898e+01, -5.00000e-01, 4.15230e-07, -5.00000e-01, -9.75547e-04
35,1.951905e+01, -1.20000e+00, -5.91511e-07, -5.00000e-01, -2.12229e-03
35,1.958410e+01, -1.20000e+00, -2.47826e-07, -5.00000e-01, -2.09108e-03
35,1.962825e+01, -1.20000e+00, -2.11409e-07, -5.00000e-01, -2.07000e-03
35,1.967229e+01, -1.20000e+00, -1.86227e-07, -5.00000e-01, -2.04908e-03
35,1.971628e+01, -1.20000e+00, -1.74106e-07, -5.00000e-01, -2.04054e-03
35,1.976032e+01, -1.20000e+00, -1.62572e-07, -5.00000e-01, -2.03387e-03
35,1.980442e+01, -1.20000e+00, -1.53591e-07, -5.00000e-01, -2.02874e-03
35,1.984865e+01, -1.20000e+00, -1.46793e-07, -5.00000e-01, -2.02303e-03
35,1.989267e+01, -1.20000e+00, -1.39677e-07, -5.00000e-01, -2.01198e-03
35,1.993670e+01, -1.20000e+00, -1.36948e-07, -5.00000e-01, -2.00840e-03
35,1.998082e+01, -1.20000e+00, -1.32475e-07, -5.00000e-01, -2.00334e-03
35,2.002500e+01, -1.20000e+00, -1.29536e-07, -5.00000e-01, -2.00101e-03
36,2.002505e+01, -5.00000e-01, 7.68781e-07, -5.00000e-01, -1.00034e-03
36,2.011032e+01, -5.00000e-01, 4.10990e-07, -5.00000e-01, -9.48958e-04
36,2.011036e+01, -1.20000e+00, -6.00300e-07, -5.00000e-01, -2.09862e-03
36,2.017535e+01, -1.20000e+00, -2.49325e-07, -5.00000e-01, -2.06066e-03
36,2.021937e+01, -1.20000e+00, -2.15172e-07, -5.00000e-01, -2.04843e-03
36,2.026339e+01, -1.20000e+00, -1.93162e-07, -5.00000e-01, -2.04019e-03
36,2.030756e+01, -1.20000e+00, -1.75899e-07, -5.00000e-01, -2.02899e-03
36,2.035163e+01, -1.20000e+00, -1.63634e-07, -5.00000e-01, -2.02262e-03
36,2.039570e+01, -1.20000e+00, -1.54782e-07, -5.00000e-01, -2.01569e-03
36,2.043974e+01, -1.20000e+00, -1.46687e-07, -5.00000e-01, -2.00722e-03
36,2.048381e+01, -1.20000e+00, -1.42069e-07, -5.00000e-01, -2.00042e-03
36,2.052792e+01, -1.20000e+00, -1.36392e-07, -5.00000e-01, -1.99226e-03
36,2.057192e+01, -1.20000e+00, -1.32465e-07, -5.00000e-01, -1.98090e-03
36,2.061595e+01, -1.20000e+00, -1.28230e-07, -5.00000e-01, -1.97169e-03
37,2.061601e+01, -5.00000e-01, 7.34982e-07, -5.00000e-01, -9.61183e-04
37,2.068114e+01, -5.00000e-01, 3.53882e-07, -5.00000e-01, -9.28490e-04
37,2.068119e+01, -1.20000e+00, -5.99393e-07, -5.00000e-01, -2.06723e-03
37,2.074631e+01, -1.20000e+00, -2.52258e-07, -5.00000e-01, -2.03663e-03
37,2.079041e+01, -1.20000e+00, -2.17090e-07, -5.00000e-01, -2.02638e-03
37,2.083447e+01, -1.20000e+00, -1.92785e-07, -5.00000e-01, -2.01495e-03
37,2.087864e+01, -1.20000e+00, -1.75008e-07, -5.00000e-01, -2.00207e-03
37,2.092275e+01, -1.20000e+00, -1.64083e-07, -5.00000e-01, -1.99396e-03
37,2.096675e+01, -1.20000e+00, -1.54689e-07, -5.00000e-01, -1.98578e-03
37,2.101075e+01, -1.20000e+00, -1.47237e-07, -5.00000e-01, -1.97674e-03
37,2.105476e+01, -1.20000e+00, -1.41609e-07, -5.00000e-01, -1.97157e-03
37,2.109900e+01, -1.20000e+00, -1.36324e-07, -5.00000e-01, -1.96415e-03
37,2.114308e+01, -1.20000e+00, -1.33047e-07, -5.00000e-01, -1.95672e-03
37,2.118709e+01, -1.20000e+00, -1.28930e-07, -5.00000e-01, -1.94406e-03
38,2.118712e+01, -5.00000e-01, 7.67220e-07, -5.00000e-01, -9.33409e-04
38,2.125231e+01, -5.00000e-01, 3.55727e-07, -5.00000e-01, -9.03821e-04
38,2.125237e+01, -1.20000e+00, -5.96650e-07, -5.00000e-01, -2.04482e-03
38,2.131745e+01, -1.20000e+00, -2.50294e-07, -5.00000e-01, -2.00705e-03
38,2.136161e+01, -1.20000e+00, -2.15304e-07, -5.00000e-01, -1.98831e-03
38,2.140567e+01, -1.20000e+00, -1.92932e-07, -5.00000e-01, -1.98000e-03
38,2.144967e+01, -1.20000e+00, -1.75761e-07, -5.00000e-01, -1.97015e-03
38,2.149404e+01, -1.20000e+00, -1.63998e-07, -5.00000e-01, -1.96312e-03
38,2.153822e+01, -1.20000e+00, -1.54813e-07, -5.00000e-01, -1.95645e-03
38,2.158231e+01, -1.20000e+00, -1.46794e-07, -5.00000e-01, -1.94736e-03
38,2.162642e+01, -1.20000e+00, -1.42032e-07, -5.00000e-01, -1.94126e-03
38,2.167046e+01, -1.20000e+00, -1.38318e-07, -5.00000e-01, -1.93967e-03
38,2.171452e+01, -1.20000e+00, -1.31683e-07, -5.00000e-01, -1.93160e-03
38,2.175897e+01, -1.20000e+00, -1.28681e-07, -5.00000e-01, -1.92439e-03
39,2.175901e+01, -5.00000e-01, 7.64410e-07, -5.00000e-01, -9.16000e-04
39,2.182412e+01, -5.00000e-01, 3.54994e-07, -5.00000e-01, -8.87448e-04
39,2.182419e+01, -1.20000e+00, -5.98212e-07, -5.00000e-01, -2.02449e-03
39,2.188925e+01, -1.20000e+00, -2.52893e-07, -5.00000e-01, -1.98112e-03
39,2.193328e+01, -1.20000e+00, -2.16454e-07, -5.00000e-01, -1.96507e-03
39,2.197740e+01, -1.20000e+00, -1.93310e-07, -5.00000e-01, -1.95397e-03
39,2.202153e+01, -1.20000e+00, -1.75833e-07, -5.00000e-01, -1.94199e-03
39,2.206553e+01, -1.20000e+00, -1.64527e-07, -5.00000e-01, -1.93300e-03
39,2.210958e+01, -1.20000e+00, -1.53737e-07, -5.00000e-01, -1.92178e-03
39,2.215369e+01, -1.20000e+00, -1.46267e-07, -5.00000e-01, -1.91264e-03
39,2.219780e+01, -1.20000e+00, -1.41658e-07, -5.00000e-01, -1.90668e-03
39,2.224191e+01, -1.20000e+00, -1.36518e-07, -5.00000e-01, -1.89981e-03
39,2.228603e+01, -1.20000e+00, -1.32388e-07, -5.00000e-01, -1.89228e-03
39,2.233015e+01, -1.20000e+00, -1.29227e-07, -5.00000e-01, -1.88682e-03
40,2.233020e+01, -5.00000e-01, 7.68087e-07, -5.00000e-01, -8.86181e-04
40,2.239538e+01, -5.00000e-01, 3.55462e-07, -5.00000e-01, -8.60755e-04
40,2.239543e+01, -1.20000e+00, -5.94182e-07, -5.00000e-01, -1.98058e-03
40,2.246045e+01, -1.20000e+00, -2.55535e-07, -5.00000e-01, -1.95428e-03
40,2.250448e+01, -1.20000e+00, -2.16387e-07, -5.00000e-01, -1.93964e-03
40,2.254847e+01, -1.20000e+00, -1.93473e-07, -5.00000e-01, -1.92844e-03
40,2.259256e+01, -1.20000e+00, -1.77053e-07, -5.00000e-01, -1.92341e-03
40,2.263670e+01, -1.20000e+00, -1.62624e-07, -5.00000e-01, -1.91304e-03
40,2.268100e+01, -1.20000e+00, -1.54091e-07, -5.00000e-01, -1.89892e-03
40,2.272503e+01, -1.20000e+00, -1.45521e-07, -5.00000e-01, -1.88690e-03
40,2.276906e+01, -1.20000e+00, -1.40678e-07, -5.00000e-01, -1.87698e-03
40,2.281316e+01, -1.20000e+00, -1.35937e-07, -5.00000e-01, -1.87129e-03
40,2.285732e+01, -1.20000e+00, -1.32086e-07, -5.00000e-01, -1.86618e-03
40,2.290148e+01, -1.20000e+00, -1.27829e-07, -5.00000e-01, -1.85614e-03
